-2.2154061436164336,0.06647527554759569,1
-2.158529536926012,-0.07595231783493951,1
-1.1834198300132193,-1.385274902268562,0
0.2983171820615388,-0.38736450889938306,0
0.12824723718070608,-0.3255266524172482,0
-2.1962473830997284,0.07539822799127037,1
1.9945985865325562,-2.6568995465048046,1
0.8311612225282273,0.13782790761087685,1
0.6348649976294548,0.32752391595623787,1
0.6935224704377393,0.22555220900626163,1
-2.1837948977879287,0.08744101631999651,1
0.26588998200299074,-0.41171511776172004,0
-2.2057103996388965,0.06757049741100545,1
2.0343268492351085,-2.583577090799494,1
0.3056133264121715,-0.16939240330003702,0
-2.3878374945183003,0.014957026287946804,1
-1.8891089996579633,1.6268187980994022,1
-1.7885292869315004,0.721502768747261,0
2.250522967428533,-2.484133256935939,1
-1.295969604369928,-1.4962504079162113,0
0.6495215496446443,0.1488325740803253,1
0.2543869116688715,-0.3467195984806143,0
-0.29282302998090604,-2.7613494247436896,0
-1.0900509826082543,-1.3385353928709993,0
2.071528286657418,-2.514217765409188,1
-2.1875591107006285,0.09261879965335414,1
-1.7550833258459728,0.8148747738794553,0
2.089070279050604,-2.563197976357216,1
0.6702419511773139,0.19065624570786735,1
-2.176821613129802,0.14107159804827862,1
-1.8897520909444026,1.711224874721336,1
-1.771394236437814,0.7151347748902188,0
2.112570437871013,-2.7089384368199534,1
2.009604965256915,-2.5470609560870963,1
-0.34025901618549476,-2.778954349888946,0
0.6461316884393079,0.19488738037642736,1
-1.1943601868596265,-1.395456141977571,0
-1.8335235958911356,0.7402569407258096,0
-1.2072391428451488,-1.4118496557032714,0
0.6625771975769521,0.11078719179295862,1
-0.420448904325238,-3.004128605616147,0
-0.27427705250307094,-2.82651070792752,0
0.3954354093573629,-0.41840107662925635,0
-1.8977169846842632,1.7599163155980226,1
-0.273281992953358,-2.7305366323691427,0
-2.1794083254567362,0.05024224051377898,1
-1.202829162528143,-1.3980465926967818,0
-1.23945103862248,-1.4513360691040431,0
0.3376752331504089,-0.46013748067285654,0
-0.4751956197551026,-2.8750153303118737,0
2.1276520996889143,-2.491491570034471,1
0.25265347346886813,-0.47847601957120606,0
-1.192170430865387,-1.4189095157435332,0
-1.271914424581012,-1.4799306221076798,0
0.7292041271921517,0.25083952626437706,1
0.47297343006105347,0.17233818760598055,1
-0.40331986448506413,-2.8725011232985294,0
2.1125911729931257,-2.489296439904944,1
0.7026536642384679,0.02302288421081003,1
0.1874312829667811,-0.4821380144062672,0
-1.2390981308519475,-1.4475339036752173,0
-2.168255670702962,0.09688926354460752,1
-2.1905121796948053,0.0812278928773716,1
-1.2300991056960517,-1.4246540707060313,0
-0.523475536501145,-2.9693379781652123,0
2.121903417398146,-2.4484158250544157,1
-1.9386455200546466,1.5733331237846446,1
-0.38531359112378144,-2.831323734325641,0
-2.1795057395480124,0.047509521461069175,1
0.6942680172803642,0.16559947853933255,1
-2.1797770174806477,0.0836644467491206,1
2.092868955622,-2.632880012574494,1
-1.2126617302970282,-1.413085062798289,0
-1.7656914193425395,0.8559439386965793,0
-1.3213536503561254,-1.5052239223222748,0
0.6588331526344668,0.30425809256435266,1
0.18036636831035044,-0.4729364531676971,0
-1.920207000677984,1.8125953130450914,1
0.2212722803368079,-0.3864869580007405,0
0.7890512360932431,0.15511144727013512,1
-1.8758674607777457,1.7145900126774671,1
-2.175542581393157,0.07553237582010673,1
-1.9078234747087832,1.701260233003012,1
-0.2527528451769412,-2.7264185803013947,0
0.2838135231395946,-0.33122695481123243,0
0.16437457163469957,-0.4923510728750717,0
-1.784036643035789,0.6917232103284363,0
-1.0992671583423488,-1.492466856606237,0
1.9708202629293412,-2.481918993446712,1
-1.9790552174709735,0.6127323951716603,0
-2.095812038606965,0.11236623902460376,1
0.7308158650711205,0.17534202890878223,1
-0.40355207390032266,-2.818298956709363,0
-2.109293958865512,0.2221118106029235,1
-2.252683903975252,0.01520920265207204,1
-1.6688819844354248,0.794206811878277,0
-1.0798694611983306,-1.2283055939675747,0
-2.1031114850397707,0.006400733950169171,1
-1.765401047647446,0.7378005917455531,0
0.6908174815361676,0.07689949276586344,1
-1.3316321149788943,-1.463018951950028,0
0.39509817903918437,-0.3561249589372016,0
-2.189371171593071,0.0817771686936185,1
0.3875958679524401,-0.27176702492185456,0
0.20990788708303254,-0.3593540670208583,0
-2.233578531967113,0.07721758419503438,1
-1.3666437419326158,-1.4267469394674082,0
-1.8963207267371744,1.7070220826433462,1
0.3451385928942079,-0.4448077023597226,0
-1.9139609229722498,1.713354743446233,1
-2.0197728811770057,-0.027573375729414054,1
0.7313896008676092,0.23930443135428292,1
-1.886845066768026,1.7063001304126189,1
-1.6610495237707297,0.7388268838097792,0
-1.88474025286991,1.7115565891396032,1
-1.8011537236129398,0.6873929047222923,0
0.7642525805246356,0.2096644003825626,1
-0.2577349202577746,-2.766148407252912,0
-1.2964218290467022,-1.4529868996786528,0
-2.2613962809564243,0.07084558425602087,1
-1.206665316231758,-1.3980102648346677,0
2.271481153009684,-2.5165917416016814,1
0.7173757369084908,0.1550369045544706,1
-0.48689713001973545,-2.8598082019126045,0
-1.2903023420902828,-1.4380302594594854,0
-0.4722437164002323,-2.8882521687524334,0
-0.37790126172350846,-2.810959477299243,0
-1.2090031902094975,-1.4003841753626889,0
-1.9274039339421558,1.7084882759064857,1
-0.319437533345724,-2.8231136006236492,0
2.047759096044817,-2.524582600145751,1
-1.9380983439262875,1.8418775545048105,1
-0.3399512504355554,-2.7962006703731443,0
0.4039259044055863,-0.4271447847242147,0
0.15789170215354234,-0.3936241159606928,0
1.9940546892029352,-2.6086327305765837,1
-1.730021420744862,0.5946104013958051,0
-0.4248258783927962,-2.9273483436038292,0
-0.39202075153666,-2.8809330426130684,0
2.0721816781632394,-2.4871782466476207,1
-1.1142450340895602,-1.3383797189120195,0
-2.0446574350094653,1.758444190964685,1
-2.318805867779177,0.1529180690045483,1
2.010593620039975,-2.508983782576683,1
0.7286787918095731,0.18189096326237725,1
-1.89839488814604,1.7851914082718856,1
2.1393727347996414,-2.479501214010575,1
-0.393906391029242,-2.7792938968029577,0
0.3101031617213537,-0.5045507472031283,0
-1.6690012035885036,0.686139777961714,0
-0.3838326606385058,-2.848315952740132,0
-2.0362304555665425,0.05664097982270126,1
-0.33750583648803356,-2.835316611841538,0
-1.2723779236699464,-1.4979649948945009,0
-2.177005353517402,0.08276250897690916,1
-0.43280250141054044,-2.896638719066289,0
0.7228860933833483,0.15059282280594383,1
-2.1069057236138393,0.002317444044030781,1
-1.7782527037637972,0.707660078978891,0
-0.4085052751742723,-2.8966216172807595,0
1.937169193949604,-2.5525250120610807,1
-1.1209878334059213,-1.5128944185312716,0
-1.311499624704382,-1.5929439365490303,0
-1.1879483031645477,-1.468736979048002,0
-0.3957085124307437,-2.9147489164780804,0
-1.7341110968779798,0.6165290070339897,0
-1.9063956345952608,1.7119776707108671,1
-1.3163914593890558,-1.3540767445480324,0
2.1950425555488686,-2.480385692481194,1
2.1470166148881242,-2.441790289776539,1
-2.1911248162686743,0.07711844724506282,1
-1.2043752147980453,-1.3976171776067565,0
0.3955988925928272,-0.2841799877510033,0
2.0852814055338453,-2.5565862638348613,1
-2.2545321187946006,0.20250611729990645,1
2.067897916451793,-2.4750123445634533,1
0.37167569482153756,-0.39201601708712774,0
-0.3557794791687525,-2.8174902103142485,0
2.0546468083912406,-2.5322145293087575,1
-1.212329412679009,-1.4047909937655554,0
-0.585118448737991,-2.9214770934427285,0
2.08957557917478,-2.4037381606082233,1
-0.3854530494045151,-2.710035216690929,0
0.4453485735896806,-0.2884357477112218,0
-1.1398473792508417,-1.3553476394795527,0
-2.0161245052843486,1.6894533615926117,1
-1.8710144245359475,0.6806559892258941,0
-1.74107323892681,0.6972819164284821,0
-1.1552371896876086,-1.4427200527809023,0
-1.1173962698620845,-1.334366958800491,0
-1.924157080520934,1.7091551450369564,1
1.9521546240173435,-2.533448784728995,1
-0.37916792765660096,-2.8410495116702545,0
0.7052403068933527,0.11859978999878684,1
2.1398239970526407,-2.6350217392786757,1
-1.2209710688211004,-1.5195403890363506,0
-1.7696113456830338,0.7174284563252149,0
-1.1302825740193487,-1.496553370348869,0
2.0768143359893987,-2.5380200411937244,1
2.1667580924731595,-2.5406828289217804,1
-1.880372846845319,0.6731788436455859,0
0.2970902460699575,-0.39187629931500545,0
0.738076998697678,0.1977729589026654,1
-2.204964131691639,0.02666415983850992,1
-1.8369330948816165,1.7062938297219692,1
-1.0679105453884121,-1.5045248256792212,0
2.1150773047728095,-2.386531119371623,1
-1.8880379061300445,1.7073596129369353,1
0.8442570430110026,0.18621496352208713,1
0.23507492130207971,-0.34465209180856743,0
-1.8291938981573137,0.6111000287132828,0
-1.7850893780450054,1.8246007970205145,1
-2.182936709770893,0.11827330603605744,1
-2.1807278987083443,0.08862083034586231,1
-2.1261756689355016,0.2035567164266605,1
-1.1518246453879257,-1.5351544441794192,0
-0.3864321209430366,-2.7993205665663217,0
0.6827468718486023,0.18361663465100142,1
0.3499588938822743,-0.4025853302454738,0
2.115629460637745,-2.4901686919602963,1
-1.8114186125793432,0.6520230613555514,0
-2.0053396820923193,0.17528226578983813,1
-1.715471358198565,0.7501441287637434,0
-1.915635515227332,1.6856971842916135,1
-0.939556872428674,-1.3012127897195218,0
-1.9028890868466264,0.7649601400180054,0
-1.7700564744225988,0.7120845966573649,0
0.7482729535057928,0.15819394356457112,1
-1.7986062781479546,0.7922846770165939,0
0.6153173324521262,0.13214752733271046,1
-2.1152634585604875,-0.014142823673032046,1
-1.6989505059444612,0.7510944332980886,0
-2.1837698447058096,0.08228106546965984,1
0.3393775155154717,-0.4382119617264387,0
0.7134007488232239,0.17105027990021188,1
-1.0176712457859551,-1.4041113569776036,0
-1.9275215887484602,0.7637435271617907,0
-1.908833457879412,1.9049046021557663,1
2.0701119924295996,-2.5158176574689475,1
0.736169634806492,0.1787477583908519,1
-2.2251669486037002,0.09959848357537084,1
0.31375659627844815,-0.39656629069903115,0
0.7715382709936198,0.010622542695334303,1
2.0118872785266038,-2.555019608749045,1
0.27824048339135804,-0.3522274454718532,0
2.066994152349908,-2.5118591851525593,1
-2.17907989015837,-0.062039764944030226,1
0.25972082106661637,-0.4650012099702053,0
-1.284947912133506,-1.3447784994554954,0
-1.1864674305323926,-1.3832987494440776,0
-0.4102718600170731,-2.9276319130167563,0
-1.1951878545857046,-1.382509604672828,0
-1.804690088655924,1.728255396277907,1
-0.3899345432985561,-2.7338106664545205,0
0.2946367518339335,-0.4002129039845534,0
0.2777522526536769,-0.3289100664104415,0
0.30318183547043104,-0.4288648679351187,0
0.3246388006178218,-0.3617448365501689,0
-2.1967403179328016,0.06869003510069675,1
-1.7254256760923055,0.7661282476324955,0
-2.0121041696881723,0.08507345765943519,1
0.6959459465593215,0.1653861449287373,1
1.9872370429703305,-2.506786214520407,1
-1.2306527999424015,-1.3060891577305922,0
-0.9886888667133584,-1.3524397266781305,0
-0.3953942072812989,-2.840930182324446,0
-0.3000532279537259,-2.8177289067480764,0
2.084038345380902,-2.4889482848698337,1
0.6327116883171373,0.16817615941561143,1
-1.8794273390726457,1.8195693325979025,1
-1.126031895980782,-1.3302789888025766,0
-0.4110691979002454,-2.8453496667851184,0
-1.9362926879565434,0.7588035960871664,0
-0.4594103834153645,-2.838889980878727,0
-1.8221393562636126,1.756984087739346,1
-0.3490595660162924,-2.830318977903255,0
-1.7561262726122902,1.671598556027454,1
-1.7626359482818985,0.7361644235367981,0
-2.217627262348067,0.03999406138459077,1
-1.8096105637429134,1.6784121543438324,1
-1.9882157661693234,1.6709091421201463,1
-0.46785109201960534,-2.8752591269399996,0
-1.7378467217128335,0.7132822477785338,0
-0.3355352812677069,-2.908112811166898,0
-1.3636790669873808,-1.4222538759044656,0
0.27621228782632196,-0.4194140091234209,0
-1.7427853116301761,0.6840133300592282,0
-0.36495575678778386,-2.832999131035106,0
-2.0773723887662117,0.10126426923306264,1
-1.770573389525877,0.700493679856421,0
-1.0580270838514643,-1.3690392808109015,0
-0.3933008571230612,-2.8414467533795773,0
-0.4137787644161515,-2.8748013380927446,0
-1.8289342992885842,0.709808446115481,0
0.48390504473694046,-0.3714103588910324,0
-1.8838361787216438,1.7021369264183035,1
