-1.5355560323298216,-2.453684467254211,1
-1.4789129715053637,-2.596119531343792,1
0.43452009254772717,-0.363866898838999,0
2.0400365774237126,-2.271327377377748,0
1.8700211929792336,-2.209293010738434,0
-1.516654599922766,-2.444703053096241,1
1.0841715907585656,-2.2625515441067545,1
-1.4083533035685685,-2.4759340354485615,1
0.32416351148773426,-0.22494952495218837,0
-1.5455662767643688,-2.388413154828962,1
-1.5042258968546514,-2.432594332346174,1
2.007609709730887,-2.295318022641006,0
-1.5269184103278581,-2.4532742147886104,1
1.1242738649636113,-2.189456509642291,1
2.0475221693817014,-2.052654999338535,0
-1.7093203639104648,-2.5061135188085903,1
1.1731937228313627,-2.2129712243482222,1
2.023055594461903,-2.266217655555984,0
1.3407316084094645,-2.090462716621864,1
0.3220159210900439,-0.47501157745844763,0
0.33914688275181526,-0.4036886045461113,0
1.9959981832555043,-2.2299955964761007,0
-0.18975863610015334,-1.6234447652215254,1
0.5281045637129481,-0.31755587535274477,0
1.1621671322658749,-2.1206633365348186,1
-1.5091102746097989,-2.4275857673907253,1
2.0562383756344342,-2.17274259088255,0
1.1800831361615542,-2.1698709687236932,1
0.3599605576674126,-0.361920141343625,0
-1.4988128870911335,-2.3802322506522255,1
-1.509547770632181,-2.438993337282555,1
2.0403170161715085,-2.272181190038869,0
1.2038008345372904,-2.316388409206208,1
1.1013096522478194,-2.1543001007364078,1
-2.8437949375712805,-2.6909238290073345,0
0.33594356831233435,-0.35774421510012067,0
0.42396538032280634,-0.374735937398826,0
1.978225076027852,-2.2469675364845285,0
0.41089904583273146,-0.39096552506109256,0
-1.575742617510259,-2.5040217379735865,1
-2.9240393861473772,-2.916294594891715,0
-2.7779220947615637,-2.738873207360267,0
2.1374791394978945,-2.301159910385067,0
-1.5179989335345412,-2.3898182063023916,1
-0.1704358408180197,-1.5934180134756957,1
-1.5007972902309994,-2.469757058559233,1
0.41571202841454563,-0.3777548740293451,0
0.3787942103742828,-0.43063746530565045,0
2.0791780485957787,-2.3430865717845433,0
-2.9789497828863025,-2.7877708500589797,0
1.2197307981823124,-2.09895813592463,1
1.9948320907804018,-2.3607310910443293,0
0.4265863838375577,-0.3990462829874046,0
0.34701241098316316,-0.4603267022910605,0
0.41934282631406955,-0.3018398069301813,0
-1.7649206061314695,-2.4426741629363495,1
-2.907128588052618,-2.7854531532028144,0
1.2050438829890173,-2.0969904270359487,1
-1.5350481389253312,-2.59220035781435,1
1.9289344307778729,-2.3647271419188747,0
0.379998725573458,-0.42818929679810747,0
-1.4910128245651395,-2.422902838436139,1
-1.5121584725787174,-2.438712944481345,1
0.38834440941764425,-0.4044793396950229,0
-0.42079306567486763,-1.832808889743304,1
1.2144733881272296,-2.0573250411829873,1
1.1225792536243018,-2.265447695763791,1
-2.8892314355640423,-2.7446687845442845,0
-1.50117581467561,-2.4723653834763066,1
0.3849670815171373,-0.38712012166619075,0
-1.5034032597257554,-2.4360051082912726,1
1.1858250452815067,-2.2422322793194205,1
