2.1550735979092983,2.885410611004994,1
2.2116765257831297,2.742598403426177,1
-1.4634536977596944,-0.377489358459087,0
1.1867152623729083,-1.7027618911267863,0
1.016829142415349,-1.640568575965746,0
2.173685000792823,2.893564335056106,1
-3.0308537396069224,-0.8153447126973945,1
1.7806557566749723,-1.850914210449839,1
1.58463321059279,-1.6608335879081966,1
1.643564362217665,-1.7624206806618914,1
2.1858638072880323,2.90522250918855,1
1.1546557121609073,-1.7264015826313128,0
2.163674626620474,2.884967376083278,1
-2.990807658526909,-0.742360988034072,1
1.1945628814933615,-1.4837234094907248,0
1.98127385292448,2.8319692907639373,1
-2.0126947451112627,0.49881157479651644,1
2.8412256374988956,-2.956741498129182,0
-2.7742937219560235,-0.6432558852125043,1
-1.5759578692173777,-0.48863403707853564,0
1.5998371202411603,-1.838755701391546,1
1.1435202916733351,-1.6606951459923969,0
2.893386591249132,0.36648667934329576,0
-1.3699936445566783,-0.3310881950051223,0
-2.9529705843496776,-0.6736791247277408,1
2.1812785579255616,2.9092464499330637,1
2.8746259956853972,-2.863200320025189,0
-2.9351107735790305,-0.7229980667177565,1
1.6208312005904204,-1.7965474155677226,1
2.1917423766797977,2.9573146341317065,1
-2.013655654775163,0.5835563824604381,1
2.8582694821945305,-2.962771146042626,0
-2.91129279638116,-0.8690772582224814,1
-3.0139404506177976,-0.7075385085316118,1
2.845766780121269,0.3485262955191339,0
1.5969946166690046,-1.791931666702881,1
-1.4742572459090248,-0.3881781170834931,0
2.7960945198421836,-2.9374798072352366,0
-1.4870905989955214,-0.4047408037809922,0
1.613713804623239,-1.8756472410900686,1
2.7653930670582527,0.12299658111302769,0
2.9113810939571465,0.30025902012274974,0
1.2847526142851,-1.7320211654621338,0
-2.0219383668924844,0.6325865543791122,1
2.9121923285835862,0.3958776370022222,0
2.1888819855362733,2.8661006624009255,1
-1.48263501577949,-0.39110691374630174,0
-1.5192112889748013,-0.44456556312536166,0
1.2271762630014196,-1.773402110826829,0
2.7100948768585678,0.2510434803805856,0
-2.895575497808337,-0.652307853520975,1
1.142338328243152,-1.791385191046273,0
-1.471885078318683,-0.4123081827366508,0
-1.5515834691352821,-0.47349846207259627,0
1.680614413055029,-1.7352102924223687,1
1.4246573947405212,-1.813327016884484,1
2.781786807205333,0.2532022287150251,0
-2.9103186061266646,-0.6504514544334353,1
1.6546113077345257,-1.9622577060833728,1
1.0772999626643387,-1.7946917272024294,0
-1.518721572507192,-0.4412709166119328,0
2.1997609614734572,2.9123630712354722,1
2.1772307736650234,2.896317086371955,1
-1.5096769444522709,-0.41856025661454577,0
2.6614473102659786,0.15600991516943685,0
-2.900688543344183,-0.6099095706248944,1
-2.0631847206403293,0.44634209360772215,1
2.7994254307200688,0.29366870033010345,0
2.1879635349952262,2.8622141007593713,1
1.6464993395930123,-1.8192964975585688,1
2.1874185782460005,2.897984411851141,1
-2.929405186742868,-0.794712489186961,1
-1.4921939661542216,-0.4071604216786022,0
2.863881093491754,-2.821623636292668,0
-1.6008402833142934,-0.49946845417438734,0
1.6113381537637055,-1.6802532693372674,1
1.0704188729311817,-1.785134707284954,0
-2.0450640196411274,0.6859430139101561,1
1.1115086098809124,-1.6983297534390922,0
1.741829916039072,-1.8290153004352034,1
-2.0010422981183504,0.5882764445845197,1
2.191379335516901,2.8894677267258464,1
-2.0333161304268486,0.5752853959520521,1
2.931802351743636,0.39821839567544415,0
1.1742336776069724,-1.642714291570679,0
1.054978551025351,-1.803482950955613,0
2.8454902668994784,-2.985675191689012,0
-1.3787081884014911,-0.48688056143014824,0
-3.051136061058066,-0.6440902011011659,1
2.650426089565269,-3.064496833873989,0
2.270836199486502,2.925916975734061,1
1.6838682238335398,-1.8084001046002747,1
2.78081929809698,0.30598256058857104,0
2.2570806004113653,3.0352779331161,1
2.1134169764850346,2.8279907109689666,1
2.9605537197017915,-2.8828532441955734,0
-1.359264888358447,-0.22288847176328488,0
2.2627157166039256,2.8187976280707825,1
2.863989053590745,-2.9390902913564982,0
1.6441435191151772,-1.906458026546912,1
-1.6109819392399851,-0.45777100271753723,0
1.2858859833531093,-1.6669013783388378,0
2.1761823512340355,2.8937894486179507,1
1.2785674971896386,-1.5821879856445855,0
1.1010633412435047,-1.6694195690646845,0
2.1317013120434027,2.8888452499230852,1
-1.6459479632946812,-0.42166816320671635,0
-2.022131200832701,0.5813859766343742,1
1.2364778719779532,-1.7545177457246435,0
-2.0400892154452372,0.5880573684792485,1
2.3452332840169197,2.783669675802355,1
1.684989317263209,-1.7436684737622112,1
-2.0132911776184748,0.5813414864876222,1
2.9682949745684355,-2.9378948263204734,0
-2.01150418209782,0.5869366762565942,1
2.8281451718271997,-2.989159632436161,0
1.7181259757368257,-1.77292389053765,1
2.926452626816255,0.3577776513661166,0
-1.5756804475097421,-0.44807729638976007,0
2.103336205420911,2.881704021591508,1
-1.4858783317957722,-0.39326983451757364,0
-2.7501573526002616,-0.6791016802981232,1
1.6715228109372713,-1.8271667721694607,1
2.6971065921310204,0.26376239802751905,0
-1.5694697547552714,-0.4334590021141904,0
2.71157618082725,0.23496297250878506,0
2.8057348105807,0.3119002052830707,0
-1.4881249999754604,-0.39598209098919274,0
-2.0544856815475265,0.5842070940654641,1
2.8640147140352115,0.29939062327975924,0
-2.973561591187668,-0.6874312698841799,1
-2.0654979099091197,0.7179351037057767,1
2.843317172022107,0.32594809485135856,0
1.2954490084126051,-1.7364993694102304,0
1.049598631083835,-1.7026232419678033,0
-3.0269481796520887,-0.7718201313570007,1
2.899231871796252,-3.0817729627908497,0
2.758258719141592,0.19444496294176855,0
2.790880021074455,0.2405048052536244,0
-2.9485033723143235,-0.6507043784700254,1
-1.3933212409564975,-0.3341468075103225,0
-2.1723748193697583,0.6348404712076386,1
2.0456529397815677,2.9633918921437545,1
-3.009773612060126,-0.6728486454410753,1
1.6830995446549437,-1.7999280992652726,1
-2.026430090883794,0.6619264195568271,1
-2.880676678922999,-0.6437048079169551,1
2.7888105566585994,0.34178849238482945,0
1.2019939155749197,-1.8131944145313337,0
2.960206486053585,-2.990074413253142,0
2.798700462126062,0.2724109777687505,0
2.327954673177612,2.866730188765626,1
2.844843461353261,0.285054859988439,0
-1.5514085276378582,-0.49390125646460287,0
2.1869060964101625,2.8924671037235523,1
2.7493629715074808,0.22337729408478363,0
1.6775805250453095,-1.8308416255254245,1
2.2567320474971346,2.8116374245943923,1
2.8509093829792653,-2.968384939264166,0
2.773476372820475,0.2230389371914072,0
-3.082562401395575,-0.7170673370094479,1
-1.3999728344748075,-0.5089998530731722,0
-1.5904390228742424,-0.58921854406273,0
-1.4668420984353825,-0.46518075953350063,0
2.7860893106407305,0.20455617931518152,0
2.8950053869660572,-3.059346838237268,0
-2.034748655710476,0.5890514130377961,1
-1.5952396517608651,-0.3506896980053299,0
-2.8243712214188497,-0.645266748471549,1
-2.872079343702133,-0.607010076808882,1
2.172239276025709,2.886053813599143,1
-1.483177804270829,-0.3943993040358528,0
1.2876734713696667,-1.5924681964003036,0
-2.933496734678951,-0.7221447819091924,1
2.108558294683193,3.0110568694577053,1
-2.950562405383542,-0.6409095936797716,1
1.2639340985216505,-1.6999487670575226,0
2.825834518979448,0.3014594268001084,0
-2.9634956950666336,-0.6984505094670634,1
-1.4910863992527672,-0.4017422931664508,0
2.5963117244869363,0.19711708499272299,0
-2.928249105905633,-0.5703128718085166,1
2.795793298897139,0.4082035030656171,0
1.337790802213067,-1.5960130390027116,0
-1.4185587629255743,-0.35246811185224725,0
-2.1447953447770254,0.5668658349615284,1
2.758056456409064,-2.995050683073565,0
2.887952039119176,-2.9782555828991777,0
-1.4339029704633155,-0.44000969812539553,0
-1.3960164477387658,-0.33182577711678324,0
-2.0531457383910716,0.586906349447861,1
-3.065352242685609,-0.700362226971276,1
2.8018945957217793,0.27683374940738636,0
1.660208417371904,-1.8624500441362999,1
-2.8773650512728497,-0.8022739125629446,1
-1.499545643798756,-0.5171683803244418,0
2.8593683294639267,-2.957939870030646,0
-1.4088115460979787,-0.4943505346087591,0
-2.9400568939586313,-0.7056109455199805,1
-2.849795319097409,-0.7086124642900247,1
2.748561225402616,-3.002020309738476,0
1.1897162996166173,-1.6990981319275902,0
1.6933187879928195,-1.78289226103614,1
2.157852602969564,2.8348302978000275,1
-1.966239571129215,0.5843837651748612,1
-1.3463939145680166,-0.50249116291091,0
-2.901158288420298,-0.5547994857818548,1
-2.017662200755104,0.585788279431815,1
1.7997725111227347,-1.7940656422204369,1
1.1278847997720134,-1.651518465742247,0
2.7996945711915955,-3.0639299516989804,0
-1.9150314910475261,0.7033681945573816,1
2.1796063460737196,2.9260548298012936,1
2.181541478319678,2.896017739914817,1
2.2358200292759305,3.010569011799334,1
-1.4302624116685048,-0.5332899543829073,0
2.7944465775120704,0.3182072358324145,0
1.638536018776925,-1.796279356895241,1
1.2429525972754814,-1.7090962455002483,0
-2.9002883141779017,-0.6587757894125157,1
2.8174242538705405,-3.022837746084913,0
2.3563823373025223,2.9819099469662294,1
2.913325905352293,-2.924547505704922,0
-2.045895446607314,0.5648033128704686,1
-1.2179490358102272,-0.29951747289480884,0
2.725862573805206,-2.9095623214788606,0
2.858649583330208,-2.9622686918677026,0
1.7043357792507055,-1.8213174337853901,1
2.8300541767058265,-2.8818994385366743,0
1.571653837013629,-1.8469792358209691,1
2.2461848820177646,2.7921002433070785,1
2.9296643460102945,-2.922920509283381,0
2.1774048170558515,2.888139518253489,1
1.232555043831952,-1.744367418302308,0
1.670010932201317,-1.8076918690571864,1
-1.2960178062684828,-0.40258521312468976,0
2.7010476603072697,-2.9101022424478797,0
-2.0394112076368547,0.7843494617766089,1
-2.945487964008586,-0.6847634859631548,1
1.6930534970011757,-1.799609776370265,1
2.1357340343413704,2.905072322162918,1
1.207117949518202,-1.7023662885959951,0
1.7286958120048936,-1.967350377869501,1
-3.003394859534121,-0.7243041682852395,1
1.1717856615543853,-1.6576719846899122,0
-2.9479701673333554,-0.6814824757307417,1
2.1815474139701108,2.7430494594472354,1
1.1534498241529172,-1.7700902905093592,0
-1.563248869717008,-0.3434215285743803,0
-1.464722785216869,-0.38211095153476143,0
2.77042301351476,0.18954043070307486,0
-1.4733976063711556,-0.3814909797353109,0
-1.935585656790828,0.6080389869407374,1
2.790576505310004,0.3830062185864053,0
1.188549579843508,-1.704946525844802,0
1.1718489055865247,-1.633288229591785,0
1.1974623133265523,-1.732887572437557,0
1.2191031033972166,-1.6654120823737022,0
2.1636133073790886,2.873394645295681,1
2.903097970064399,-2.907548349005376,0
2.3479757768071274,2.8893934536581383,1
1.653377166387186,-1.8122021614398165,1
-3.0274094583354723,-0.6767482361405772,1
-1.5088169488288268,-0.30523970576487386,0
-1.2668074127007578,-0.3517594476842109,0
2.784933016403987,0.27553124403757473,0
2.8800901708082867,0.2983770609350394,0
-2.930290337547439,-0.6592490375319917,1
1.5904165869615918,-1.809027532756661,1
-2.0106407255850103,0.6996916543027205,1
-1.404104839069156,-0.32976788278045616,0
2.768890375938494,0.270400842219092,0
2.6921853553011355,-2.914703827578906,0
2.720365365500101,0.2765050694465776,0
-1.9536705611534386,0.6374451404861514,1
2.8305323579759,0.28472061374314495,0
-1.8879752958795772,0.5523983398162473,1
2.8657964920767545,-2.9371738271574754,0
2.142179005330642,2.8439294431870126,1
-1.9417774053876615,0.5595506691746134,1
-2.120700426191533,0.5523863879929148,1
2.711557007049313,0.23942500602749506,0
2.890540115746794,-2.959886829943941,0
2.8436889928779383,0.206215863121692,0
-1.6417064071767293,-0.4219119428541443,0
1.1708604155289903,-1.7227257962680491,0
2.885555922930426,-2.9889865746914475,0
2.814084692434588,0.28097408457457823,0
2.2821602000959076,2.9048150368392025,1
2.8577222421356994,-2.972337051922456,0
-1.336008821141787,-0.3688665207323792,0
2.7855557671760374,0.27217100355120216,0
2.7648940349596733,0.23846096015912938,0
2.7993157294739666,-2.962853112691597,0
1.3787369973628822,-1.6743666873567553,0
-2.0166386571213137,0.5839529033330596,1
2.714177810002031,0.2960449470677031,0
1.6896141910230595,-1.703144407938894,1
2.758635596478712,0.2544060603289872,0
-2.049644520578428,0.7114810758319183,1
-1.9223703669334844,0.6140795157430632,1
2.868209758783754,-2.951889598631357,0
1.2675069342478924,-1.4946672098844904,0
2.8618821897157836,-2.97552817572636,0
-2.0455809825636866,0.5503625726373337,1
-2.0378484915356117,0.45728515544615095,1
-2.0237159501223005,0.5841212781550784,1
-2.8534124510148744,-0.6232728732934096,1
1.6925163076552474,-1.8178712850832242,1
-1.5030462407128833,-0.41350927052084885,0
2.812282937667885,0.30500665185137826,0
-2.0269873663799647,0.5857075344637306,1
-1.956881930467279,0.6920965245880488,1
-2.0040492709005555,0.5574564702497423,1
-2.0043248112101217,0.639096753649935,1
2.7878622267321704,0.2782014730889065,0
2.8525704968094474,-2.99753468988939,0
-1.535933350913239,-0.4306367332952841,0
1.239126557495326,-1.6381689717989913,0
1.6952111314454597,-1.8474917213412778,1
2.830181269037989,0.27979113659817223,0
2.299378693681562,2.981980432431076,1
2.8983977954128615,-2.814347090586903,0
1.9815785058783992,2.8003008859817524,1
-2.982244029587755,-0.711223873001813,1
2.001061198629846,2.909090569605983,1
2.252373678628394,2.919232849578778,1
2.8256875543892246,-2.9926743678919028,0
-2.957788596332108,-0.7038050819054553,1
-2.0474156214760133,0.5849838967176227,1
-2.0332572952427426,0.6709065652544663,1
1.113121004482647,-1.8204970537825351,0
-1.9986727465086505,0.6351441958176826,1
-1.495268161426703,-0.48285275039739217,0
-1.3648352921003104,-0.390881780392332,0
2.865607769489751,-3.000775762038087,0
-2.115383052671158,0.6347804400141768,1
2.866943507886637,-2.956998386473702,0
-2.9072404516875654,-0.650806670789602,1
2.207221422328521,2.834506760661799,1
2.7705893241991606,0.24900543104180972,0
2.89897613286653,-3.1229933897594098,0
-1.5129332620560016,-0.30838616348528713,0
2.76956156889469,0.26636282680421597,0
1.3156653452410159,-1.8878577954581564,0
-2.054576145891926,0.5995689100222824,1
1.2094505718241997,-1.7001891510771578,0
2.195454869563357,2.9308480398181675,1
2.947294751895721,0.2495611858998548,0
1.717092369254236,-1.7725562994325033,1
2.830405230674612,-2.9754264996675874,0
2.720054431036462,0.35018772602200876,0
2.7680602739624254,0.2156809733292827,0
1.6081738148140419,-1.8461967622294064,1
2.0706196049300747,2.9183362261067742,1
1.7166921318876063,-1.8323192581535788,1
-1.5524162863869968,-0.41997373115114534,0
2.7945968955840685,0.2841786854700503,0
2.1842623343323,2.8808477757482773,1
2.8808077278277144,0.248356060107712,0
1.1868416877784933,-1.6496378429766423,0
-1.8839354188263093,0.5789321576207805,1
-1.4870652615802342,-0.3989219598996825,0
-2.96555190446852,-0.6607298811937212,1
1.6437950925785165,-1.799710051563831,1
-1.9935597798850047,0.49956862575201244,1
2.803575693031785,0.27175129841246315,0
-1.6222681068169438,-0.232247744641115,0
-1.451420451149666,-0.4318671666498213,0
2.932361934308011,0.20733764730814813,0
1.7023107595614524,-1.7612982394818382,1
1.7491420419467194,-1.7859245903716325,1
3.067758774269314,-2.9982595913759265,0
3.072646074365867,-2.7776433994609753,0
2.7816451064959797,0.228788853192812,0
-2.8067349253534934,-0.6478873081117067,1
-2.0292596221784174,0.5722489912652837,1
-1.4084548331970632,-0.33285355925321397,0
2.1809865676262126,2.872430488058128,1
1.80308830324275,-1.7630800882016884,1
1.2907064941867379,-1.6945614139032419,0
1.6775234059339894,-1.7988475229804521,1
-1.434959388769883,-0.4801266015522177,0
2.775810474961854,0.32939068151815665,0
-2.9125571647008006,-0.6077543056746799,1
2.9467462254570003,-2.8109979556072466,0
1.633758998334319,-1.8297667392296186,1
2.136309995518675,3.100411467255373,1
2.790810719458336,0.26986563307983397,0
1.7001469230015502,-1.8007876523569475,1
1.7073576275404618,-1.6564416570426144,1
1.8090959086061145,2.9125105449849547,1
-1.9519200331553581,0.5626201590481484,1
2.257184725213143,2.855132665926371,1
-2.0367698378651418,0.48182819082525613,1
-2.929443587256642,-0.6655794403647501,1
1.2107449161680413,-1.6828930644188091,0
-3.020437728930963,-0.7297911406098468,1
2.8276570577399305,-3.014580790608321,0
1.6545585778101999,-1.852240224078486,1
-2.921359700188086,-0.6767850590800207,1
-1.8926786660474313,0.5338408067622705,1
2.921618843331172,0.2935923059066572,0
-1.9530737079746183,0.6052699118156774,1
-1.5106268851950893,-0.4981335855778084,0
-2.0125531726165913,0.6145885002828463,1
2.8557316156683097,0.30143253699345496,0
1.6714871477670932,-1.797022396770716,1
2.2047377090986107,2.93922274402765,1
1.6193268226351456,-1.8348924626959962,1
2.872647089055762,-2.9431035731140573,0
1.5853088560229005,-1.7744329308163058,1
1.252396814811368,-1.6718654207380992,0
-1.589223271250892,-0.5056369488795873,0
3.1094067996866492,-3.0302439802948293,0
1.1965943225947722,-1.6885523151594692,0
-1.580897050565662,-0.31978106363467396,0
-2.037998931341412,0.5927430902287255,1
2.17199094759418,2.985397127428225,1
1.1710885343300355,-1.7691365895030278,0
1.6828772538505195,-1.9460259678293756,1
2.7887665450091226,0.28244228649158576,0
-2.0188347684911725,0.5848719116325105,1
1.7005640928630723,-1.732266870622936,1
1.3021356356431006,-1.623319293459935,0
1.6436731672408949,-1.8059045252137473,1
1.1650355182418426,-1.694610936115918,0
-2.1016964997401906,0.5679382563891207,1
